"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"329","Q10",32,42,1,3,0.164030472343353,0,0,"P1 E1 Q4","no","P1E1"
"330","Q10",32,22,1,3,0.322206027178166,0,0,"P1 E1 Q4","no","P1E1"
"331","Q10",32,24,0,3,0.204158456755725,0,0,"P1 E1 Q4","no","P1E1"
"332","Q10",32,34,0,3,0.410422074135323,0,0,"P1 E1 Q4","no","P1E1"
"333","Q10",33,28,1,4,0.0224398159614880,1,0,"P1 E1 Q4","no","P1E1"
"334","Q10",33,10,1,4,0.0282429956543920,1,0,"P1 E1 Q4","no","P1E1"
"335","Q10",33,41,1,4,0.037458237850474,1,0,"P1 E1 Q4","no","P1E1"
"336","Q10",33,43,1,4,0.18099013642165,0,0,"P1 E1 Q4","no","P1E1"
"337","Q10",33,35,1,4,0.462836605434139,0,0,"P1 E1 Q4","no","P1E1"
"338","Q10",33,20,1,4,0.406099160068798,0,0,"P1 E1 Q4","no","P1E1"
"339","Q10",33,62,1,1,0.122509159804685,0,0,"P1 E1 Q4","no","P1E1"
"340","Q10",33,55,1,1,0.034591128472804,1,0,"P1 E1 Q4","no","P1E1"
"341","Q10",33,22,0,4,0.307726097477182,0,0,"P1 E1 Q4","no","P1E1"
"342","Q10",33,69,0,1,0.023884526900333,1,0,"P1 E1 Q4","no","P1E1"
"343","Q10",33,61,0,1,0.131586894188138,0,0,"P1 E1 Q4","no","P1E1"
"344","Q10",33,12,1,4,0.114577628547297,0,0,"P1 E1 Q4","no","P1E1"
"345","Q10",33,63,0,1,0.109130066042224,0,0,"P1 E1 Q4","no","P1E1"
"346","Q10",33,49,1,3,0.156159605148523,0,0,"P1 E1 Q4","no","P1E1"
"347","Q10",33,42,1,4,0.164195292656008,0,0,"P1 E1 Q4","no","P1E1"
"348","Q10",33,51,1,3,0.285971425581921,0,0,"P1 E1 Q4","no","P1E1"
"349","Q10",33,54,1,2,0.193374323933182,0,0,"P1 E1 Q4","no","P1E1"
"350","Q10",33,52,1,3,0.010561331575425,1,0,"P1 E1 Q4","no","P1E1"
"351","Q10",33,56,0,1,0.0314170659698479,1,0,"P1 E1 Q4","no","P1E1"
"352","Q10",33,68,0,1,0.047640589422458,1,0,"P1 E1 Q4","no","P1E1"
"353","Q10",33,57,1,1,0.00285045656824401,1,0,"P1 E1 Q4","no","P1E1"
"354","Q10",33,66,1,1,0.089206620711169,0,0,"P1 E1 Q4","no","P1E1"
"355","Q10",33,21,1,4,0.343732292823215,0,0,"P1 E1 Q4","no","P1E1"
"356","Q10",33,38,1,4,0.162921948904821,0,0,"P1 E1 Q4","no","P1E1"
"357","Q10",33,67,0,1,0.042750831605403,1,0,"P1 E1 Q4","no","P1E1"
"358","Q10",33,60,1,1,0.14631830045186,0,0,"P1 E1 Q4","no","P1E1"
"359","Q10",33,58,1,1,0.019355605021116,1,0,"P1 E1 Q4","no","P1E1"
"360","Q10",33,64,1,1,0.224448175524622,0,0,"P1 E1 Q4","no","P1E1"
"361","Q10",33,65,0,1,0.039089862851994,1,0,"P1 E1 Q4","no","P1E1"
"362","Q10",33,59,1,1,0.372454042849964,0,0,"P1 E1 Q4","no","P1E1"
"363","Q10",34,42,1,5,0.185829987988657,0,0,"P1 E1 Q4","no","P1E1"
"364","Q10",34,20,0,5,0.414693081951802,0,0,"P1 E1 Q4","no","P1E1"
"365","Q10",34,43,1,5,0.18247319892303,0,0,"P1 E1 Q4","no","P1E1"
"366","Q10",34,66,1,2,0.090914105087759,0,0,"P1 E1 Q4","no","P1E1"
"367","Q10",34,54,1,3,0.212810683326285,0,0,"P1 E1 Q4","no","P1E1"
"368","Q10",34,35,1,5,0.44414465229173,0,0,"P1 E1 Q4","no","P1E1"
"369","Q10",34,28,1,5,0.0109174409507570,1,0,"P1 E1 Q4","no","P1E1"
"370","Q10",34,10,1,5,0.0281530503418080,1,0,"P1 E1 Q4","no","P1E1"
"371","Q10",34,12,1,5,0.128172730122459,0,0,"P1 E1 Q4","no","P1E1"
"372","Q10",34,73,1,1,0.082230144142172,0,0,"P1 E1 Q4","no","P1E1"
"373","Q10",34,64,1,2,0.216159222391902,0,0,"P1 E1 Q4","no","P1E1"
"374","Q10",34,60,0,2,0.169680894223617,0,0,"P1 E1 Q4","no","P1E1"
"375","Q10",34,58,1,2,0.03015344096867,1,0,"P1 E1 Q4","no","P1E1"
"376","Q10",34,51,1,4,0.279037347450463,0,0,"P1 E1 Q4","no","P1E1"
"377","Q10",34,21,1,5,0.327287714682899,0,0,"P1 E1 Q4","no","P1E1"
"378","Q10",34,75,1,1,0.167047308283663,0,0,"P1 E1 Q4","no","P1E1"
"379","Q10",34,76,1,1,0.20254112862922,0,0,"P1 E1 Q4","no","P1E1"
"380","Q10",34,71,1,1,0.19518591768487,0,0,"P1 E1 Q4","no","P1E1"
"381","Q10",34,74,1,1,0.376978644416677,0,0,"P1 E1 Q4","no","P1E1"
"382","Q10",34,41,1,5,0.05077824567538,0,0,"P1 E1 Q4","no","P1E1"
"383","Q10",34,70,1,1,0.108668894166795,0,0,"P1 E1 Q4","no","P1E1"
"384","Q10",34,59,1,2,0.388618527240017,0,0,"P1 E1 Q4","no","P1E1"
"385","Q10",34,49,1,4,0.157542167649811,0,0,"P1 E1 Q4","no","P1E1"
"386","Q10",34,77,1,1,0.148406011391303,0,0,"P1 E1 Q4","no","P1E1"
"387","Q10",34,55,0,2,0.048156987860438,1,0,"P1 E1 Q4","no","P1E1"
"388","Q10",34,57,0,2,0.0116498003264400,1,0,"P1 E1 Q4","no","P1E1"
"389","Q10",34,72,0,1,0.020151472209355,1,0,"P1 E1 Q4","no","P1E1"
"390","Q10",35,75,1,2,0.17260596453884,0,0,"P1 E1 Q4","no","P1E1"
"391","Q10",35,70,1,2,0.108849042604462,0,0,"P1 E1 Q4","no","P1E1"
"392","Q10",35,28,1,6,0.033116997645352,1,0,"P1 E1 Q4","no","P1E1"
"393","Q10",35,85,1,1,0.172572424911597,0,0,"P1 E1 Q4","no","P1E1"
"394","Q10",35,76,1,2,0.195802472372944,0,0,"P1 E1 Q4","no","P1E1"
"395","Q10",35,77,1,2,0.157330871802103,0,0,"P1 E1 Q4","no","P1E1"
"396","Q10",35,84,0,1,0.007442112822519,1,0,"P1 E1 Q4","no","P1E1"
"397","Q10",35,49,1,5,0.151370737956564,0,0,"P1 E1 Q4","no","P1E1"
"398","Q10",35,80,1,1,0.155138933272574,0,0,"P1 E1 Q4","no","P1E1"
"399","Q10",35,71,1,2,0.182430402047991,0,0,"P1 E1 Q4","no","P1E1"
"400","Q10",35,38,1,6,0.157848318132303,0,0,"P1 E1 Q4","no","P1E1"
"401","Q10",35,82,0,1,0.275762206822413,0,0,"P1 E1 Q4","no","P1E1"
"402","Q10",35,83,0,1,0.303787120911012,0,0,"P1 E1 Q4","no","P1E1"
"403","Q10",35,43,1,6,0.180229144233441,0,0,"P1 E1 Q4","no","P1E1"
"404","Q10",35,12,1,6,0.127866139736301,0,0,"P1 E1 Q4","no","P1E1"
"405","Q10",35,21,0,6,0.311474995918172,0,0,"P1 E1 Q4","no","P1E1"
"406","Q10",35,87,1,1,0.146991218493697,0,0,"P1 E1 Q4","no","P1E1"
"407","Q10",35,78,0,1,0.423847331960327,0,0,"P1 E1 Q4","no","P1E1"
"408","Q10",35,86,1,1,0.366690866969046,0,0,"P1 E1 Q4","no","P1E1"
"409","Q10",35,35,1,6,0.434541785095287,0,0,"P1 E1 Q4","no","P1E1"
"410","Q10",35,51,1,5,0.287551369694375,0,0,"P1 E1 Q4","no","P1E1"
"411","Q10",35,54,0,4,0.207540027071375,0,0,"P1 E1 Q4","no","P1E1"
"412","Q10",35,64,0,3,0.203977643800515,0,0,"P1 E1 Q4","no","P1E1"
"413","Q10",35,52,1,5,0.01066338626302,1,0,"P1 E1 Q4","no","P1E1"
"414","Q10",35,66,1,3,0.096352675405324,0,0,"P1 E1 Q4","no","P1E1"
"415","Q10",35,62,0,3,0.148938300454298,0,0,"P1 E1 Q4","no","P1E1"
"416","Q10",35,10,1,6,0.0176324722070110,1,0,"P1 E1 Q4","no","P1E1"
"417","Q10",35,81,0,1,0.21363449582705,0,0,"P1 E1 Q4","no","P1E1"
"418","Q10",35,79,1,1,0.256081066179083,0,0,"P1 E1 Q4","no","P1E1"
"419","Q10",35,42,1,6,0.183297293892598,0,0,"P1 E1 Q4","no","P1E1"
"420","Q10",35,59,1,3,0.377535113167196,0,0,"P1 E1 Q4","no","P1E1"
"421","Q10",35,41,1,6,0.049678205980226,1,0,"P1 E1 Q4","no","P1E1"
"422","Q10",35,58,1,3,0.02432169096324,1,0,"P1 E1 Q4","no","P1E1"
"423","Q10",36,89,0,1,0.197892870812391,0,0,"P1 E1 Q4","no","P1E1"
"424","Q10",36,92,1,1,0.386341074112896,0,0,"P1 E1 Q4","no","P1E1"
"425","Q10",36,70,1,3,0.116025972298647,0,0,"P1 E1 Q4","no","P1E1"
"426","Q10",36,95,1,1,0.0147232456418001,1,0,"P1 E1 Q4","no","P1E1"
"427","Q10",36,12,1,7,0.137909448881527,0,0,"P1 E1 Q4","no","P1E1"
"428","Q10",36,42,1,7,0.175568925479101,0,0,"P1 E1 Q4","no","P1E1"
"429","Q10",36,28,1,7,0.0335062925028660,1,0,"P1 E1 Q4","no","P1E1"
"430","Q10",36,94,0,1,0.186571409864347,0,0,"P1 E1 Q4","no","P1E1"
"431","Q10",36,35,1,7,0.459375199180916,0,0,"P1 E1 Q4","no","P1E1"
"432","Q10",36,88,0,1,0.172633355163867,0,0,"P1 E1 Q4","no","P1E1"
"433","Q10",36,86,1,2,0.349329322552369,0,0,"P1 E1 Q4","no","P1E1"
"434","Q10",36,10,1,7,0.0279946909666600,1,0,"P1 E1 Q4","no","P1E1"
"435","Q10",36,75,1,3,0.181704542672315,0,0,"P1 E1 Q4","no","P1E1"
"436","Q10",36,58,0,4,0.041946714417155,1,0,"P1 E1 Q4","no","P1E1"
"437","Q10",36,96,1,1,0.0189395737707270,1,0,"P1 E1 Q4","no","P1E1"
"438","Q10",36,100,1,1,0.052865769114823,0,0,"P1 E1 Q4","no","P1E1"
"439","Q10",36,91,1,1,0.373689144413613,0,0,"P1 E1 Q4","no","P1E1"
"440","Q10",36,93,1,1,0.115790378548428,0,0,"P1 E1 Q4","no","P1E1"
"441","Q10",36,43,1,7,0.168077378597123,0,0,"P1 E1 Q4","no","P1E1"
"442","Q10",36,97,1,1,0.093838839465483,0,0,"P1 E1 Q4","no","P1E1"
"443","Q10",36,90,1,1,0.011342440951153,1,0,"P1 E1 Q4","no","P1E1"
"444","Q10",36,80,0,2,0.149886112955181,0,0,"P1 E1 Q4","no","P1E1"
"445","Q10",36,99,1,1,0.0169176987688440,1,0,"P1 E1 Q4","no","P1E1"
"446","Q10",36,71,1,3,0.190995222368467,0,0,"P1 E1 Q4","no","P1E1"
"447","Q10",36,51,1,6,0.282183808390893,0,0,"P1 E1 Q4","no","P1E1"
"448","Q10",36,77,1,3,0.140639753571569,0,0,"P1 E1 Q4","no","P1E1"
"449","Q10",36,85,1,2,0.185053855175433,0,0,"P1 E1 Q4","no","P1E1"
"450","Q10",36,74,1,3,0.387213620988709,0,0,"P1 E1 Q4","no","P1E1"
"451","Q10",36,49,1,6,0.185356574559716,0,0,"P1 E1 Q4","no","P1E1"
"452","Q10",36,73,1,3,0.099452628533212,0,0,"P1 E1 Q4","no","P1E1"
"453","Q10",36,98,0,1,0.085334995707563,0,0,"P1 E1 Q4","no","P1E1"
"454","Q10",36,76,1,3,0.190351050492867,0,0,"P1 E1 Q4","no","P1E1"
"455","Q10",37,109,1,1,0.0231056675246080,1,0,"P1 E1 Q4","no","P1E1"
"456","Q10",37,90,1,2,0.0178813237697421,1,0,"P1 E1 Q4","no","P1E1"
"457","Q10",37,95,1,2,0.00314862063101995,1,0,"P1 E1 Q4","no","P1E1"
"458","Q10",37,28,1,8,0.0147259565793040,1,0,"P1 E1 Q4","no","P1E1"
"459","Q10",37,73,1,4,0.08724256602184,0,0,"P1 E1 Q4","no","P1E1"
"460","Q10",37,93,0,2,0.113657214483941,0,0,"P1 E1 Q4","no","P1E1"
"461","Q10",37,107,0,1,0.065375386313975,0,0,"P1 E1 Q4","no","P1E1"
"462","Q10",37,110,1,1,0.128604987935362,0,0,"P1 E1 Q4","no","P1E1"
"463","Q10",37,35,1,8,0.441607699164368,0,0,"P1 E1 Q4","no","P1E1"
"464","Q10",37,111,0,1,0.065399855063997,0,0,"P1 E1 Q4","no","P1E1"
"465","Q10",37,101,1,1,0.00071986281626002,1,0,"P1 E1 Q4","no","P1E1"
"466","Q10",37,75,1,4,0.172481670767303,0,0,"P1 E1 Q4","no","P1E1"
"467","Q10",37,100,1,2,0.0416328237918620,1,0,"P1 E1 Q4","no","P1E1"
"468","Q10",37,38,1,8,0.169010011410491,0,0,"P1 E1 Q4","no","P1E1"
"469","Q10",37,70,1,4,0.087548042584625,0,0,"P1 E1 Q4","no","P1E1"
"470","Q10",37,74,1,4,0.370498620973142,0,0,"P1 E1 Q4","no","P1E1"
"471","Q10",37,104,1,1,0.337710355317607,0,0,"P1 E1 Q4","no","P1E1"
"472","Q10",37,97,1,2,0.075896698823773,0,0,"P1 E1 Q4","no","P1E1"
"473","Q10",37,86,1,3,0.365050995968068,0,0,"P1 E1 Q4","no","P1E1"
"474","Q10",37,106,0,1,0.10337063634936,0,0,"P1 E1 Q4","no","P1E1"
"475","Q10",37,43,1,8,0.184951753612839,0,0,"P1 E1 Q4","no","P1E1"
"476","Q10",37,41,1,8,0.039485722227362,1,0,"P1 E1 Q4","no","P1E1"
"477","Q10",37,76,1,4,0.20611794894505,0,0,"P1 E1 Q4","no","P1E1"
"478","Q10",37,12,1,8,0.12580101918275,0,0,"P1 E1 Q4","no","P1E1"
"479","Q10",37,10,1,8,0.0171139956440270,1,0,"P1 E1 Q4","no","P1E1"
"480","Q10",37,77,0,4,0.140837042634254,0,0,"P1 E1 Q4","no","P1E1"
"481","Q10",37,66,1,5,0.085135292582377,0,0,"P1 E1 Q4","no","P1E1"
"482","Q10",37,79,1,3,0.24298870679189,0,0,"P1 E1 Q4","no","P1E1"
"483","Q10",37,108,1,1,0.109069925417168,0,0,"P1 E1 Q4","no","P1E1"
"484","Q10",37,87,1,3,0.152549277020161,0,0,"P1 E1 Q4","no","P1E1"
"485","Q10",37,49,1,7,0.150731878580969,0,0,"P1 E1 Q4","no","P1E1"
"486","Q10",37,103,0,1,0.188948784866562,0,0,"P1 E1 Q4","no","P1E1"
"487","Q10",37,71,1,4,0.191984737994388,0,0,"P1 E1 Q4","no","P1E1"
"488","Q10",37,42,1,8,0.175181230166239,0,0,"P1 E1 Q4","no","P1E1"
"489","Q10",37,85,1,3,0.224425092860965,0,0,"P1 E1 Q4","no","P1E1"
"490","Q10",37,112,0,1,0.170304753354824,0,0,"P1 E1 Q4","no","P1E1"
"491","Q10",37,51,1,7,0.296761933404469,0,0,"P1 E1 Q4","no","P1E1"
"492","Q10",37,91,1,2,0.360176386588528,0,0,"P1 E1 Q4","no","P1E1"
"493","Q10",37,52,0,7,0.018445761270268,1,0,"P1 E1 Q4","no","P1E1"
"494","Q10",37,99,1,2,0.00436300344465002,1,0,"P1 E1 Q4","no","P1E1"
"495","Q10",37,59,1,5,0.382914370984705,0,0,"P1 E1 Q4","no","P1E1"
"496","Q10",37,96,1,2,0.0181455659574890,1,0,"P1 E1 Q4","no","P1E1"
"497","Q10",37,102,1,1,0.129444159811142,0,0,"P1 E1 Q4","no","P1E1"
"498","Q10",37,105,1,1,0.427846433526551,0,0,"P1 E1 Q4","no","P1E1"
"499","Q10",38,118,1,1,0.0121034175143609,1,0,"P1 E1 Q4","no","P1E1"
"500","Q10",38,86,1,4,0.36173790705052,0,0,"P1 E1 Q4","no","P1E1"
"501","Q10",38,87,1,4,0.150306355143072,0,0,"P1 E1 Q4","no","P1E1"
"502","Q10",38,10,1,9,0.0158141284553170,1,0,"P1 E1 Q4","no","P1E1"
"503","Q10",38,113,1,1,0.22822501146564,0,0,"P1 E1 Q4","no","P1E1"
"504","Q10",38,71,1,5,0.173784511414937,0,0,"P1 E1 Q4","no","P1E1"
"505","Q10",38,115,0,1,0.43302002728137,0,0,"P1 E1 Q4","no","P1E1"
"506","Q10",38,116,1,1,0.081424855078922,0,0,"P1 E1 Q4","no","P1E1"
"507","Q10",38,110,1,2,0.133860948877756,0,0,"P1 E1 Q4","no","P1E1"
"508","Q10",38,97,1,3,0.085787589457985,0,0,"P1 E1 Q4","no","P1E1"
"509","Q10",38,85,1,4,0.221790178737353,0,0,"P1 E1 Q4","no","P1E1"
"510","Q10",38,41,1,9,0.047690569400154,1,0,"P1 E1 Q4","no","P1E1"
"511","Q10",38,49,1,8,0.172621003601354,0,0,"P1 E1 Q4","no","P1E1"
"512","Q10",38,109,0,2,0.0184253393952500,1,0,"P1 E1 Q4","no","P1E1"
"513","Q10",38,75,1,5,0.187036960483798,0,0,"P1 E1 Q4","no","P1E1"
"514","Q10",38,51,1,8,0.290515472461153,0,0,"P1 E1 Q4","no","P1E1"
"515","Q10",38,101,1,2,0.00398840188180305,1,0,"P1 E1 Q4","no","P1E1"
"516","Q10",38,43,1,9,0.193733605183517,0,0,"P1 E1 Q4","no","P1E1"
"517","Q10",38,102,1,2,0.130316151999454,0,0,"P1 E1 Q4","no","P1E1"
"518","Q10",38,108,1,2,0.12319212855532,0,0,"P1 E1 Q4","no","P1E1"
"519","Q10",38,42,0,9,0.17761870673101,0,0,"P1 E1 Q4","no","P1E1"
"520","Q10",38,117,1,1,0.191883808306794,0,0,"P1 E1 Q4","no","P1E1"
"521","Q10",38,66,1,6,0.090617980087483,0,0,"P1 E1 Q4","no","P1E1"
"522","Q10",38,100,1,3,0.045499839420464,1,0,"P1 E1 Q4","no","P1E1"
"523","Q10",38,74,1,5,0.372424769412436,0,0,"P1 E1 Q4","no","P1E1"
"524","Q10",38,59,1,6,0.378941660043506,0,0,"P1 E1 Q4","no","P1E1"
"525","Q10",38,96,1,3,0.053348065990273,0,0,"P1 E1 Q4","no","P1E1"
"526","Q10",38,76,1,5,0.213295894264236,0,0,"P1 E1 Q4","no","P1E1"
"527","Q10",38,12,1,9,0.137207472318374,0,0,"P1 E1 Q4","no","P1E1"
"528","Q10",38,91,1,3,0.359271472525186,0,0,"P1 E1 Q4","no","P1E1"
"529","Q10",38,114,0,1,0.217929066143552,0,0,"P1 E1 Q4","no","P1E1"
"530","Q10",38,92,0,3,0.383829175673058,0,0,"P1 E1 Q4","no","P1E1"
"531","Q10",38,73,1,5,0.089707151961636,0,0,"P1 E1 Q4","no","P1E1"
"532","Q10",38,119,0,1,0.00998301126238599,1,0,"P1 E1 Q4","no","P1E1"
"533","Q10",38,99,0,3,0.0216452534607480,1,0,"P1 E1 Q4","no","P1E1"
"534","Q10",38,35,1,9,0.45080301490355,0,0,"P1 E1 Q4","no","P1E1"
"535","Q10",38,105,1,2,0.424606029701145,0,0,"P1 E1 Q4","no","P1E1"
"536","Q10",38,104,1,2,0.332025347499811,0,0,"P1 E1 Q4","no","P1E1"
"537","Q10",38,95,0,3,0.00097127687899301,1,0,"P1 E1 Q4","no","P1E1"
"538","Q10",38,38,1,9,0.173054753601758,0,0,"P1 E1 Q4","no","P1E1"
"539","Q10",39,10,1,10,0.036635105037209,1,0,"P1 E1 Q4","no","P1E1"
"540","Q10",39,117,0,2,0.183669480174145,0,0,"P1 E1 Q4","no","P1E1"
"541","Q10",39,105,1,3,0.428762878839906,0,0,"P1 E1 Q4","no","P1E1"
"542","Q10",39,12,1,10,0.135192816066497,0,0,"P1 E1 Q4","no","P1E1"
"543","Q10",39,101,0,3,0.00345236281880501,1,0,"P1 E1 Q4","no","P1E1"
"544","Q10",39,120,1,1,0.0165768784560280,1,0,"P1 E1 Q4","no","P1E1"
"545","Q10",39,126,1,1,0.166495409845649,0,0,"P1 E1 Q4","no","P1E1"
"546","Q10",39,38,1,10,0.169939284848858,0,0,"P1 E1 Q4","no","P1E1"
"547","Q10",39,35,1,10,0.44399338666659,0,0,"P1 E1 Q4","no","P1E1"
"548","Q10",39,41,1,10,0.04423911285679,1,0,"P1 E1 Q4","no","P1E1"
"549","Q10",39,136,1,1,0.18602644111384,0,0,"P1 E1 Q4","no","P1E1"
"550","Q10",39,59,1,7,0.391410589742619,0,0,"P1 E1 Q4","no","P1E1"
"551","Q10",39,51,1,9,0.279834089638704,0,0,"P1 E1 Q4","no","P1E1"
"552","Q10",39,74,1,6,0.381172589733084,0,0,"P1 E1 Q4","no","P1E1"
"553","Q10",39,71,1,6,0.182094589547678,0,0,"P1 E1 Q4","no","P1E1"
"554","Q10",39,104,1,3,0.341195628758352,0,0,"P1 E1 Q4","no","P1E1"
"555","Q10",39,135,1,1,0.201408058315665,0,0,"P1 E1 Q4","no","P1E1"
"556","Q10",39,128,0,1,0.005083245632822,1,0,"P1 E1 Q4","no","P1E1"
"557","Q10",39,122,1,1,0.066053495689606,0,0,"P1 E1 Q4","no","P1E1"
"558","Q10",39,70,1,6,0.10820088635386,0,0,"P1 E1 Q4","no","P1E1"
"559","Q10",39,113,1,2,0.233001011470088,0,0,"P1 E1 Q4","no","P1E1"
"560","Q10",39,137,1,1,0.094048011340678,0,0,"P1 E1 Q4","no","P1E1"
"561","Q10",39,100,1,4,0.04801855036031,1,0,"P1 E1 Q4","no","P1E1"
"562","Q10",39,86,1,5,0.348950839703075,0,0,"P1 E1 Q4","no","P1E1"
"563","Q10",39,133,0,1,0.134092027002972,0,0,"P1 E1 Q4","no","P1E1"
"564","Q10",39,102,1,3,0.142157605135483,0,0,"P1 E1 Q4","no","P1E1"
"565","Q10",39,123,0,1,0.169669144223605,0,0,"P1 E1 Q4","no","P1E1"
"566","Q10",39,118,1,2,0.0146136753292,1,0,"P1 E1 Q4","no","P1E1"
"567","Q10",39,43,1,10,0.180745800483922,0,0,"P1 E1 Q4","no","P1E1"
"568","Q10",39,75,1,6,0.174536253603137,0,0,"P1 E1 Q4","no","P1E1"
"569","Q10",39,134,1,1,0.074016480072022,0,0,"P1 E1 Q4","no","P1E1"
"570","Q10",39,96,1,4,0.0293132847178900,1,0,"P1 E1 Q4","no","P1E1"
"571","Q10",39,116,0,2,0.072342214445462,0,0,"P1 E1 Q4","no","P1E1"
"572","Q10",39,85,1,5,0.213420792701853,0,0,"P1 E1 Q4","no","P1E1"
"573","Q10",39,124,1,1,0.083520323830872,0,0,"P1 E1 Q4","no","P1E1"
"574","Q10",39,49,1,9,0.167192277033799,0,0,"P1 E1 Q4","no","P1E1"
"575","Q10",39,90,1,4,0.0317882769076950,1,0,"P1 E1 Q4","no","P1E1"
"576","Q10",39,28,1,10,0.032474870658333,1,0,"P1 E1 Q4","no","P1E1"
"577","Q10",39,79,1,5,0.246615995857767,0,0,"P1 E1 Q4","no","P1E1"
"578","Q10",39,130,0,1,0.049986761299643,1,0,"P1 E1 Q4","no","P1E1"
"579","Q10",39,97,1,4,0.101271214472406,0,0,"P1 E1 Q4","no","P1E1"
"580","Q10",39,108,1,3,0.101568276972682,0,0,"P1 E1 Q4","no","P1E1"
"581","Q10",39,121,0,1,0.11711565198716,0,0,"P1 E1 Q4","no","P1E1"
"582","Q10",39,66,0,7,0.105667120726499,0,0,"P1 E1 Q4","no","P1E1"
"583","Q10",39,73,1,6,0.074336026947319,0,0,"P1 E1 Q4","no","P1E1"
"584","Q10",39,76,1,6,0.200746589565049,0,0,"P1 E1 Q4","no","P1E1"
"585","Q10",39,131,1,1,0.10027760509648,0,0,"P1 E1 Q4","no","P1E1"
"586","Q10",39,132,1,1,0.207422222383765,0,0,"P1 E1 Q4","no","P1E1"
"587","Q10",39,125,1,1,0.064943816001072,0,0,"P1 E1 Q4","no","P1E1"
"588","Q10",39,129,1,1,0.179183503607466,0,0,"P1 E1 Q4","no","P1E1"
"589","Q10",39,110,1,3,0.137638425443774,0,0,"P1 E1 Q4","no","P1E1"
"590","Q10",39,138,0,1,0.072475253508087,0,0,"P1 E1 Q4","no","P1E1"
"591","Q10",39,127,0,1,0.362159160027876,0,0,"P1 E1 Q4","no","P1E1"
"592","Q10",40,137,1,2,0.11679180042436,0,0,"P1 E1 Q4","no","P1E1"
"593","Q10",40,139,0,1,0.028344472216986,1,0,"P1 E1 Q4","no","P1E1"
"594","Q10",40,132,0,2,0.203951902068034,0,0,"P1 E1 Q4","no","P1E1"
"595","Q10",40,140,1,1,0.296322597466561,0,0,"P1 E1 Q4","no","P1E1"
"596","Q10",40,142,0,1,0.104595425413,0,0,"P1 E1 Q4","no","P1E1"
"597","Q10",40,135,1,2,0.175378245791422,0,0,"P1 E1 Q4","no","P1E1"
"598","Q10",40,141,1,1,0.328535105309061,0,0,"P1 E1 Q4","no","P1E1"
"599","Q10",40,43,1,11,0.181796659859899,0,0,"P1 E1 Q4","no","P1E1"
"600","Q10",40,87,0,6,0.151965972332119,0,0,"P1 E1 Q4","no","P1E1"
"601","Q10",40,143,1,1,0.0314261675323571,1,0,"P1 E1 Q4","no","P1E1"
"602","Q10",40,49,1,10,0.18264387861069,0,0,"P1 E1 Q4","no","P1E1"
"603","Q10",40,154,0,1,0.225781925525864,0,0,"P1 E1 Q4","no","P1E1"
"604","Q10",40,152,1,1,0.0623368550611449,0,0,"P1 E1 Q4","no","P1E1"
"605","Q10",40,91,1,5,0.403675456941541,0,0,"P1 E1 Q4","no","P1E1"
"606","Q10",40,149,1,1,0.307472003726944,0,0,"P1 E1 Q4","no","P1E1"
"607","Q10",40,131,1,2,0.093620347277779,0,0,"P1 E1 Q4","no","P1E1"
"608","Q10",40,10,1,11,0.0272187925284380,1,0,"P1 E1 Q4","no","P1E1"
"609","Q10",40,148,1,1,0.0281141753417730,1,0,"P1 E1 Q4","no","P1E1"
"610","Q10",40,136,1,2,0.181862143767886,0,0,"P1 E1 Q4","no","P1E1"
"611","Q10",40,150,1,1,0.0418802769170940,1,0,"P1 E1 Q4","no","P1E1"
"612","Q10",40,28,0,11,0.0335441284718290,1,0,"P1 E1 Q4","no","P1E1"
"613","Q10",40,124,1,2,0.07752727695029,0,0,"P1 E1 Q4","no","P1E1"
"614","Q10",40,113,1,3,0.211385034887456,0,0,"P1 E1 Q4","no","P1E1"
"615","Q10",40,145,1,1,0.239621175538754,0,0,"P1 E1 Q4","no","P1E1"
"616","Q10",40,110,0,4,0.121934183241648,0,0,"P1 E1 Q4","no","P1E1"
"617","Q10",40,129,0,2,0.1836229254866,0,0,"P1 E1 Q4","no","P1E1"
"618","Q10",40,96,1,5,0.038404769101356,1,0,"P1 E1 Q4","no","P1E1"
"619","Q10",40,41,1,11,0.061361097247736,0,0,"P1 E1 Q4","no","P1E1"
"620","Q10",40,147,0,1,0.085671667582877,0,0,"P1 E1 Q4","no","P1E1"
"621","Q10",40,85,1,6,0.208338144259618,0,0,"P1 E1 Q4","no","P1E1"
"622","Q10",40,118,1,3,0.00150558156698999,1,0,"P1 E1 Q4","no","P1E1"
"623","Q10",40,151,1,1,0.209523050510723,0,0,"P1 E1 Q4","no","P1E1"
"624","Q10",40,86,1,6,0.341611472508739,0,0,"P1 E1 Q4","no","P1E1"
"625","Q10",40,108,0,4,0.118202347300673,0,0,"P1 E1 Q4","no","P1E1"
"626","Q10",40,97,1,5,0.093644589465302,0,0,"P1 E1 Q4","no","P1E1"
"627","Q10",40,74,1,7,0.373236081913192,0,0,"P1 E1 Q4","no","P1E1"
"628","Q10",40,76,1,7,0.197910417687408,0,0,"P1 E1 Q4","no","P1E1"
"629","Q10",40,105,1,4,0.42023080070696,0,0,"P1 E1 Q4","no","P1E1"
"630","Q10",40,144,0,1,0.0499110269245721,1,0,"P1 E1 Q4","no","P1E1"
