"","W","X"
"2938",9.870441155963,2938
"2939",18.600245685041,2939
"2940",9.86491655418189,2940
"2941",15.2947378721022,2941
"2942",14.9445649688887,2942
"2943",7.6317656538754,2943
"2944",2.24471430466906,2944
"2945",13.0055561913517,2945
"2946",15.924980438491,2946
"2947",14.7707008293292,2947
"2948",0.000564599555596045,2948
"2949",0.239349636163286,2949
"2950",0.000931791974223935,2950
"2951",0.147311879163373,2951
"2952",5.00025675659686e-06,2952
"2953",0.165465187184127,2953
"2954",0.124729804582276,2954
"2955",0.00123924776844166,2955
"2956",0.156994078684244,2956
"2957",0.00268301985043265,2957
"2958",0.00590065309754104,2958
"2959",0.0110249658008872,2959
"2960",6.32929100112831e-08,2960
"2961",0.0770706049153,2961
"2962",7.75410850648975e-06,2962
"2963",0.0697623456190869,2963
"2964",0.586405207331987,2964
"2965",0.53378949813743,2965
"2966",0.0639355367465343,2966
"2967",0.04068354180953,2967
"2968",0.0875160248314116,2968
"2969",4.56662326646616,2969
"2970",0.142258430914461,2970
"2971",7.59093725179866,2971
"2972",4.29926221272081,2972
"2973",0.0061928464398797,2973
"2974",0.473849303501836,2974
"2975",0.172385255959894,2975
"2976",1.51681003546859,2976
"2977",6.27873159928767,2977
"2978",0.10651810389579,2978
"2979",0.0626365483231149,2979
"2980",0.271598952195583,2980
"2981",9.45527761835382,2981
"2982",1.62772558208735,2982
"2983",21.4072327493873,2983
"2984",4.73571550913849,2984
"2985",0.000533181907900071,2985
"2986",4.48489268865253,2986
"2987",0.540122700027147,2987
"2988",1.48620650346946,2988
"2989",9.96826227866542,2989
"2990",0.252619683662273,2990
"2991",0.0388092316756225,2991
"2992",0.384681132388387,2992
"2993",9.23925204070923,2993
"2994",3.14920192506154,2994
"2995",33.7543316886514,2995
"2996",0.179700941304354,2996
"2997",0.000313361758932291,2997
"2998",4.08421343616186,2998
"2999",0.0123444873942307,2999
"3000",1.30673104437549,3000
"3001",2.14351531450888,3001
"3002",5.16728380446446,3002
"3003",0.376697357750727,3003
"3004",0.075329061193116,3004
"3005",0.64567684379412,3005
"3006",0.00128970223633674,3006
"3007",1.46867636981517,3007
"3008",0.459329007219767,3008
"3009",0.000669611358187819,3009
"3010",6.68196400868676,3010
"3011",0.016867476227215,3011
"3012",1.73837617417623,3012
"3013",1.78550120983332,3013
"3014",2.48172256456299,3014
"3015",1.01326916923948,3015
"3016",0.180198806256722,3016
"3017",1.15636246893134,3017
"3018",0.00468257470745284,3018
"3019",3.82404497759954,3019
"3020",0.546916757833367,3020
"3021",0.00136488647749883,3021
"3022",5.93999819645105,3022
"3023",0.0432992993459217,3023
"3024",1.84877929274538,3024
"3025",11.5041117330149,3025
"3026",1.67957038881865,3026
"3027",1.76202688566117,3027
"3028",0.034331266645915,3028
"3029",6.79241603891145,3029
"3030",0.000435753965453537,3030
"3031",2.01933676926193,3031
"3032",1.04384600681823,3032
"3033",0.0130969153129587,3033
"3034",12.6461831049759,3034
"3035",0.150212476661965,3035
"3036",63.029536855652,3036
"3037",53.4542715086196,3037
"3038",37.7326427300332,3038
"3039",77.9466908134101,3039
"3040",77.5557798762883,3040
"3041",73.5568140091562,3041
"3042",86.9593257628061,3042
"3043",76.964683725585,3043
"3044",78.1760238188938,3044
"3045",62.6218393147914,3045
"3046",68.6449702595383,3046
"3047",18.2920173666525,3047
"3048",18.7548013356649,3048
"3049",44.1759506370805,3049
"3050",54.4164983784973,3050
"3051",39.3380870583941,3051
"3052",25.7296060009088,3052
"3053",33.6498436711519,3053
"3054",40.6131244002882,3054
"3055",51.3907008734035,3055
"3056",29.7123870978413,3056
"3057",31.9116043905071,3057
"3058",19.6288793276795,3058
"3059",23.8400555295067,3059
"3060",29.9276362554348,3060
"3061",30.6666425401967,3061
"3062",15.8962233574124,3062
"3063",41.3519685552635,3063
"3064",35.8562591390362,3064
"3065",25.9132518897756,3065
"3066",35.2091941824661,3066
"3067",43.8212425717764,3067
"3068",42.1273717640429,3068
"3069",54.485129241022,3069
"3070",33.4587485915712,3070
"3071",78.1735616258895,3071
"3072",79.7978440769275,3072
"3073",61.2912150164894,3073
"3074",38.1304099809624,3074
"3075",21.3343454862691,3075
"3076",26.7433967607437,3076
"3077",29.2037864393199,3077
"3078",27.8500931200807,3078
"3079",10.0318467046033,3079
"3080",54.0517247927299,3080
"3081",43.6701924595179,3081
"3082",51.6113611983529,3082
"3083",55.0815588351706,3083
"3084",43.9538653800085,3084
"3085",58.0145052445594,3085
"3086",15.0803237358916,3086
"3087",53.0607160731267,3087
"3088",29.4926044505201,3088
"3089",53.6871005656584,3089
"3090",51.7110460638335,3090
"3091",37.8508205930823,3091
"3092",16.2185034769584,3092
"3093",31.1170789109106,3093
"3094",12.9353643995054,3094
"3095",21.4348341590314,3095
"3096",34.4531173667628,3096
"3097",24.7745486874392,3097
"3098",3.53748223564539,3098
"3099",33.1239176844459,3099
"3100",57.9283620628021,3100
"3101",36.2910966704052,3101
"3102",56.9579656008229,3102
"3103",33.8838471447679,3103
"3104",30.9742834756945,3104
"3105",48.1239247891,3105
"3106",69.1841026893164,3106
"3107",45.2908116220819,3107
"3108",37.1531543042453,3108
"3109",89.9087294172689,3109
"3110",35.3070978356449,3110
"3111",75.382919518619,3111
"3112",39.3779037457583,3112
"3113",58.600705393963,3113
"3114",53.581603583908,3114
"3115",25.2066437931933,3115
"3116",93.6647457387102,3116
"3117",59.9258012813666,3117
"3118",72.9109135661171,3118
"3119",56.2725972085049,3119
"3120",55.1264286237586,3120
"3121",18.0499630306253,3121
"3122",17.2342782116025,3122
"3123",37.2915064071756,3123
"3124",28.153301819002,3124
"3125",23.6882521838342,3125
"3126",29.3313603013303,3126
"3127",29.0888009524744,3127
"3128",49.7096589536442,3128
"3129",23.390250949516,3129
"3130",18.6594835455274,3130
"3131",15.8174151723125,3131
"3132",18.709007681056,3132
"3133",26.8562769315517,3133
"3134",11.7101960307726,3134
"3135",35.1902013431958,3135
"3136",39.582730667808,3136
"3137",24.1071385982874,3137
"3138",30.1792897344405,3138
"3139",31.1960518866835,3139
"3140",46.9365713825579,3140
"3141",23.8810080086789,3141
"3142",73.7456228397668,3142
"3143",33.7379743579244,3143
"3144",17.5877119151749,3144
"3145",25.5354642163198,3145
"3146",2.5316482397838,3146
"3147",31.9366512423227,3147
"3148",31.9499578458623,3148
"3149",39.6478190202975,3149
"3150",68.027392092694,3150
"3151",60.7448253134097,3151
"3152",13.5044098187064,3152
"3153",53.7739429951999,3153
"3154",29.8791633265179,3154
"3155",52.0609470633241,3155
"3156",53.3550992337935,3156
"3157",42.4421378974414,3157
"3158",24.2723825448908,3158
"3159",10.6089830707305,3159
"3160",20.5454291696187,3160
"3161",10.2524728993872,3161
"3162",2.39436772432853,3162
"3163",23.1493933404917,3163
"3164",18.4058308085792,3164
"3165",23.6074313056717,3165
"3166",37.6678588627877,3166
"3167",28.216286544475,3167
"3168",20.3071311894599,3168
"3169",83.4067231832883,3169
"3170",32.6773545794118,3170
"3171",35.204783303119,3171
"3172",19.9363175451243,3172
"3173",67.6238199716119,3173
"3174",49.9973995278038,3174
"3175",60.2327293458406,3175
"3176",35.9694621492038,3176
"3177",13.9143919304568,3177
"3178",15.6843288032762,3178
"3179",34.5633884560258,3179
"3180",22.5534686815626,3180
"3181",16.3700337044621,3181
"3182",46.8649368052318,3182
"3183",20.5504599233992,3183
"3184",37.940067660541,3184
"3185",17.0173243216115,3185
"3186",17.9388868204405,3186
"3187",15.380240255571,3187
"3188",15.2806263996341,3188
"3189",22.6129683632377,3189
"3190",10.2237073318918,3190
"3191",27.1682414226812,3191
"3192",41.2121882812669,3192
"3193",9.77201426974385,3193
"3194",16.955260349636,3194
"3195",35.168693530965,3195
"3196",13.7393763952108,3196
"3197",47.1814023426366,3197
"3198",25.5861841646184,3198
"3199",6.31598641628968,3199
"3200",23.7028754622374,3200
"3201",1.45203319364848,3201
"3202",23.7383853807086,3202
"3203",22.2560817202195,3203
"3204",26.1926533848719,3204
"3205",48.1624199287513,3205
"3206",40.6350255083074,3206
"3207",12.1649301058533,3207
"3208",31.5844562058771,3208
"3209",17.1827287227082,3209
"3210",28.4887806873097,3210
"3211",14.3999132997697,3211
"3212",25.9454327227466,3212
"3213",9.10839829098411,3213
"3214",15.4835958875952,3214
"3215",7.57416635243994,3215
"3216",1.98223575372158,3216
"3217",18.7517831529371,3217
"3218",23.2894933824297,3218
"3219",32.0195576020751,3219
"3220",28.2418366528618,3220
"3221",11.5965041462994,3221
"3222",1.53651149407267,3222
"3223",5.67571781915253,3223
"3224",10.5605001666254,3224
"3225",11.7454114879903,3225
"3226",2.0497363870917,3226
"3227",4.70872835639988,3227
"3228",5.0506877280206,3228
"3229",10.678431227569,3229
"3230",2.85318533474561,3230
"3231",8.11444507735133,3231
"3232",5.51466947359238,3232
"3233",8.27865774795882,3233
"3234",5.43421691013259,3234
"3235",4.98484945428876,3235
"3236",7.09383964807833,3236
"3237",2.18124886719185,3237
"3238",6.91010733442226,3238
"3239",12.4119801778835,3239
"3240",4.14712814065382,3240
"3241",4.25500444404159,3241
"3242",8.04471908370636,3242
"3243",3.7036921897803,3243
"3244",6.05231619802165,3244
"3245",1.64660555733912,3245
"3246",5.17594791858547,3246
"3247",1.80818412312664,3247
"3248",6.86988758641284,3248
"3249",4.38804944306753,3249
"3250",10.3831211994975,3250
"3251",13.7859255370841,3251
"3252",11.4598216736504,3252
"3253",3.80282035137223,3253
"3254",8.75737132822382,3254
"3255",5.11002390197068,3255
"3256",6.76596015845854,3256
"3257",3.42920158551688,3257
"3258",4.99390166307296,3258
"3259",1.77574258881128,3259
"3260",2.9067066857175,3260
"3261",1.82251092419635,3261
"3262",0.209852815899112,3262
"3263",5.1886887330172,3263
"3264",3.15436281706786,3264
"3265",11.5211279293611,3265
"3266",5.55962085956196,3266
"3267",3.4834835609832,3267
"3268",16.0635675292161,3268
"3269",7.8871412340555,3269
"3270",6.2234851302722,3270
"3271",8.49401711652989,3271
"3272",13.2064953968552,3272
"3273",3.22690539203342,3273
"3274",8.47694569267513,3274
"3275",11.3920677779547,3275
"3276",9.12912189939833,3276
"3277",4.28926612302351,3277
"3278",3.10883166620492,3278
"3279",0.261431232620751,3279
"3280",0.15110197151831,3280
"3281",0.0369826593661078,3281
"3282",3.04004865640927e-07,3282
"3283",0.0964256236336194,3283
"3284",0.111340972549963,3284
"3285",0.0320424738795501,3285
"3286",0.0413761428065579,3286
"3287",0.0578410799443833,3287
"3288",0.00213788936437921,3288
"3289",0.201381386278169,3289
"3290",0.396888370877393,3290
"3291",0.00667586465464154,3291
"3292",0.0326285787135108,3292
"3293",0.00806181959403483,3293
"3294",0.362789660107372,3294
"3295",0.469473691032665,3295
"3296",0.0785888314165515,3296
"3297",0.0392850326715428,3297
"3298",0.0363971983839258,3298
"3299",0.37746317864602,3299
"3300",0.329946066814914,3300
"3301",0.00803331426133549,3301
"3302",1.42362226123322,3302
"3303",0.138774790694101,3303
"3304",0.0197249875354634,3304
"3305",0.00492020905911076,3305
"3306",0.38563473398064,3306
"3307",0.230367916509241,3307
"3308",0.535146578306168,3308
"3309",0.663257359988888,3309
"3310",0.280512603893818,3310
"3311",0.0294556370610528,3311
"3312",0.414836691742566,3312
"3313",0.152623397912845,3313
"3314",0.0350212803974992,3314
"3315",0.256150875847311,3315
"3316",0.548209961504982,3316
"3317",0.771101637165831,3317
"3318",0.143189941025294,3318
"3319",1.2556657192673,3319
"3320",1.20141647180864,3320
"3321",2.15757674828972,3321
"3322",0.77388178006369,3322
"3323",0.96251569041745,3323
"3324",0.636497041368053,3324
"3325",1.08279998073662,3325
"3326",0.66145910901013,3326
"3327",0.373928003073258,3327
"3328",0.536516994779898,3328
"3329",1.42334443575177,3329
"3330",0.517149151632485,3330
"3331",0.0700916416835256,3331
"3332",3.65354429668503,3332
"3333",2.70768673898192,3333
"3334",2.16770784363537,3334
"3335",1.13950360718373,3335
"3336",0.828760268162857,3336
"3337",1.12590960201208,3337
"3338",2.91233801927162,3338
"3339",1.69869760817068,3339
"3340",0.239886092340739,3340
"3341",4.26578491967612,3341
"3342",1.57810336247885,3342
"3343",1.50848033539747,3343
"3344",0.272315573891037,3344
"3345",3.38550341399063,3345
"3346",6.21299385798053,3346
"3347",22.3144375893132,3347
"3348",5.06957254152057,3348
"3349",2.98134531927642,3349
"3350",2.36132123460942,3350
"3351",6.07528687799181,3351
"3352",2.0357339861776,3352
"3353",2.89256686802334,3353
"3354",3.25911214371307,3354
"3355",39.1158550325282,3355
"3356",66.9542122831162,3356
"3357",123.649232273217,3357
"3358",73.47484984041,3358
"3359",75.546259571962,3359
"3360",28.2171653420788,3360
"3361",30.2059086333562,3361
"3362",30.8873164204231,3362
"3363",34.7162578762712,3363
"3364",80.5591164057324,3364
"3365",24.3081422068664,3365
"3366",25.8006129966787,3366
"3367",70.8087793432951,3367
"3368",43.5994760352835,3368
"3369",53.943174073816,3369
"3370",51.1673814017381,3370
"3371",73.672272036126,3371
"3372",39.0478840718969,3372
"3373",50.6478919842924,3373
"3374",22.824062038897,3374
"3375",12.8980085333606,3375
"3376",59.532352078047,3376
"3377",41.3045998746047,3377
"3378",85.3485956823129,3378
"3379",82.1785285872995,3379
"3380",23.2089642807429,3380
"3381",73.5552865451405,3381
"3382",61.9767262933835,3382
"3383",21.0479634364564,3383
"3384",67.5415567364628,3384
"3385",89.3442876089994,3385
"3386",79.9422234354183,3386
"3387",68.9215407094662,3387
"3388",51.9333677389882,3388
"3389",30.0944039929363,3389
"3390",45.2569824552775,3390
"3391",87.4819725234318,3391
"3392",75.9745869370098,3392
"3393",76.9063162215868,3393
"3394",43.2602609440833,3394
"3395",59.9026175795278,3395
"3396",81.9879945738273,3396
"3397",79.5118533252968,3397
"3398",70.9809054891049,3398
"3399",82.7893326373866,3399
"3400",79.7921491635431,3400
"3401",36.2365923103206,3401
"3402",64.3076655333569,3402
"3403",50.6822025361237,3403
"3404",63.8354590783559,3404
"3405",100.651176648681,3405
"3406",48.9051454329996,3406
"3407",48.9276951171342,3407
"3408",78.0746323129171,3408
"3409",57.627524400361,3409
"3410",31.3012937638152,3410
"3411",67.9709832130373,3411
"3412",56.0391072821105,3412
"3413",57.4038022271801,3413
"3414",71.7129189544331,3414
"3415",54.8965261964415,3415
"3416",22.5989239747335,3416
"3417",34.8890589921137,3417
"3418",23.8405447102661,3418
"3419",63.051866482027,3419
"3420",126.035664649152,3420
"3421",30.716940764558,3421
"3422",34.2368493862201,3422
"3423",12.8042151403878,3423
"3424",11.8136207778388,3424
"3425",13.0452305983271,3425
"3426",24.9904616563506,3426
"3427",6.3064140594499,3427
"3428",7.83054868000687,3428
"3429",30.9774580894857,3429
"3430",17.9074312987386,3430
"3431",26.2224686950389,3431
"3432",31.6536795559193,3432
"3433",49.5368690174657,3433
"3434",31.9903698195886,3434
"3435",12.1319819832664,3435
"3436",5.51006745759465,3436
"3437",41.3176101689544,3437
"3438",36.8900122691402,3438
"3439",37.8836589820532,3439
"3440",11.6611826113076,3440
"3441",13.0510083186845,3441
"3442",9.28973162054591,3442
"3443",22.3330817532636,3443
"3444",41.3328511533177,3444
"3445",25.8525809323153,3445
"3446",20.0705229322609,3446
"3447",28.7133945778496,3447
"3448",12.6186324231642,3448
"3449",18.6658862714316,3449
"3450",44.645673895239,3450
"3451",41.5569655278356,3451
"3452",19.4231801799467,3452
"3453",32.7523765491136,3453
"3454",41.4960089572757,3454
"3455",45.532114865845,3455
"3456",44.6953389546725,3456
"3457",38.6188718467083,3457
"3458",12.9123595075725,3458
"3459",43.2899338861418,3459
"3460",42.4122186313318,3460
"3461",30.3034732397909,3461
"3462",49.6239460506571,3462
"3463",18.7347806502626,3463
"3464",30.9714658057573,3464
"3465",34.877492336382,3465
"3466",13.7090130190662,3466
"3467",34.7640441007961,3467
"3468",32.4240550779323,3468
"3469",31.2178842152078,3469
"3470",36.7589964015541,3470
"3471",37.000340108562,3471
"3472",12.1373510130058,3472
"3473",29.7677520190594,3473
"3474",24.2771130153708,3474
"3475",51.4538910601138,3475
"3476",13.7375341932137,3476
"3477",5.687187977706,3477
"3478",6.90943870291077,3478
"3479",2.76090165580403,3479
"3480",4.85330656735503,3480
"3481",10.2125781916018,3481
"3482",6.78997532357623,3482
"3483",10.4514849237129,3483
"3484",14.7568459758398,3484
"3485",5.48606171367627,3485
"3486",9.24146375093059,3486
"3487",6.63107675640105,3487
"3488",10.1304337276761,3488
"3489",2.60357544519558,3489
"3490",2.17411636966389,3490
"3491",16.28598801202,3491
"3492",6.53326029838469,3492
"3493",13.3759296816301,3493
"3494",6.06436943221879,3494
"3495",12.2655838765363,3495
"3496",4.423370564485,3496
"3497",18.6324817646492,3497
"3498",24.4632816297261,3498
"3499",10.040622271489,3499
"3500",15.1495761539371,3500
"3501",15.0333941643003,3501
"3502",12.6761687999534,3502
"3503",12.8707104212897,3503
"3504",26.1680148403466,3504
"3505",15.5568629272745,3505
"3506",19.1070636151257,3506
"3507",28.4687805128727,3507
"3508",35.2522226321488,3508
"3509",28.2264587346044,3509
"3510",9.95063778151688,3510
"3511",10.7117902588364,3511
"3512",22.4247487169965,3512
"3513",40.152899866203,3513
"3514",18.3814819771584,3514
"3515",14.7581799261436,3515
"3516",25.7713213535044,3516
"3517",6.52667284544644,3517
"3518",9.04752934538999,3518
"3519",5.1314734853145,3519
"3520",11.2305696691486,3520
"3521",20.9368687290965,3521
"3522",7.57006832249047,3522
"3523",10.2827795512482,3523
"3524",13.9264750016904,3524
"3525",4.32219093908466,3525
"3526",7.96044233358791,3526
"3527",1.85175709716397,3527
"3528",6.23036916381023,3528
"3529",10.2360365969941,3529
"3530",11.298315232877,3530
"3531",20.8518248922624,3531
"3532",8.83484968638752,3532
"3533",7.22109603807633,3533
"3534",9.39776841606087,3534
"3535",31.0096843316029,3535
"3536",5.90205318242113,3536
"3537",9.55005610860667,3537
"3538",28.9172710381588,3538
"3539",6.7563031869982,3539
"3540",19.3760787209147,3540
"3541",7.84506320731062,3541
"3542",19.2002663602813,3542
"3543",33.3362139816114,3543
"3544",19.3271194416037,3544
"3545",22.3480894065326,3545
"3546",29.4640808876558,3546
"3547",8.42232721224846,3547
"3548",20.120579613462,3548
"3549",31.3586878043641,3549
"3550",22.0038328715942,3550
"3551",13.7539843947924,3551
"3552",5.3946996603393,3552
"3553",21.3820927198387,3553
"3554",14.8255563065098,3554
"3555",15.9258033508944,3555
"3556",0.936629529181973,3556
"3557",0.503896646606947,3557
"3558",0.536199937458996,3558
"3559",0.123988414309624,3559
"3560",0.410135726595649,3560
"3561",0.58427894331474,3561
"3562",0.342284497667524,3562
"3563",1.31202765576439,3563
"3564",0.507577329147113,3564
"3565",0.256203794834074,3565
"3566",1.55866890997464,3566
"3567",0.23111033465701,3567
"3568",1.39196782873485,3568
"3569",2.62077548181555,3569
"3570",1.3361610376052,3570
"3571",1.48092453432106,3571
"3572",2.19099761529222,3572
"3573",0.752651246632486,3573
"3574",0.250952507915976,3574
"3575",1.04592799100858,3575
"3576",0.667711027015613,3576
"3577",3.29289208854652,3577
"3578",2.93694697975392,3578
"3579",1.6851111893832,3579
"3580",0.872805912638309,3580
"3581",0.562048692716684,3581
"3582",2.26803428397938,3582
"3583",2.59775572139015,3583
"3584",3.60968563665827,3584
"3585",0.932144624236322,3585
"3586",0.0325647758709404,3586
"3587",0.599830243246997,3587
"3588",0.545719943641044,3588
"3589",0.309679493223316,3589
"3590",6.32730332189196,3590
"3591",0.704660319691114,3591
"3592",0.109059770931076,3592
"3593",0.728574377481465,3593
"3594",5.93438686561648,3594
"3595",14.549648166754,3595
"3596",1.31237815407471,3596
"3597",0.608457689403376,3597
"3598",0.240542735234678,3598
"3599",1.07487733721176,3599
"3600",0.554948534950653,3600
"3601",10.1526055967186,3601
"3602",17.3798008451258,3602
"3603",15.927175629304,3603
"3604",4.36743161822305,3604
"3605",0.410712041953427,3605
"3606",1.2039880640284,3606
"3607",10.8366184944457,3607
"3608",8.75872184638204,3608
"3609",8.33370576096312,3609
"3610",0.580008439515703,3610
"3611",4.46824595263912,3611
"3612",4.4838501042757,3612
"3613",1.24169496870074,3613
"3614",10.4184574136384,3614
"3615",1.4951822736584,3615
"3616",0.0195420045979249,3616
"3617",0.42239561887782,3617
"3618",8.35313812652656,3618
"3619",12.5360510526015,3619
"3620",3.44201975849381,3620
"3621",7.46304015528863,3621
"3622",0.99744435644295,3622
"3623",2.81147993016644,3623
"3624",1.86199530395058,3624
"3625",12.0118297270381,3625
"3626",83.1467232200726,3626
"3627",11.1825926699373,3627
"3628",0.00142866638634503,3628
"3629",3.86511220783607,3629
"3630",7.76186350482714,3630
"3631",15.2025963716623,3631
"3632",18.6920123200038,3632
"3633",1.33575236373488,3633
"3634",8.76973183571619,3634
"3635",7.62980689043836,3635
"3636",8.84412603299825,3636
"3637",11.145452016724,3637
"3638",1.65244346621825,3638
"3639",0.0728289838879152,3639
"3640",0.397306173563455,3640
"3641",17.3222921809896,3641
"3642",4.35453058706405,3642
"3643",4.32176807502592,3643
"3644",4.72239006518126,3644
"3645",20.1527481891845,3645
"3646",9.51314769928646,3646
"3647",5.20042387222017,3647
"3648",6.1619758868949,3648
"3649",2.37085088587344,3649
"3650",15.194427223631,3650
"3651",147.906280833237,3651
"3652",7.39625023525904,3652
"3653",1.93713059945413,3653
"3654",2.62735417559425,3654
"3655",16.1868002966569,3655
"3656",21.35916916639,3656
"3657",1.91530410383814,3657
"3658",22.0082883514088,3658
"3659",19.119628887383,3659
"3660",9.29219717102323,3660
"3661",12.3734013972659,3661
"3662",2.29676366793886,3662
"3663",0.289987791614187,3663
"3664",0.904317438713074,3664
"3665",25.4439760573801,3665
"3666",6.51386446813022,3666
"3667",10.1776339283344,3667
"3668",13.0286636821472,3668
"3669",28.0440750768247,3669
"3670",17.3559747740932,3670
"3671",4.65522826703661,3671
"3672",11.4870499505631,3672
"3673",3.94310759919455,3673
"3674",21.1881062953191,3674
"3675",10.7911512509452,3675
"3676",5.75598904675029,3676
"3677",3.52585446421875,3677
"3678",20.6363575821544,3678
"3679",25.3923916223379,3679
"3680",2.2737806052529,3680
"3681",44.1083710599888,3681
"3682",41.2006253973043,3682
"3683",11.7722338831016,3683
"3684",11.63868574087,3684
"3685",6.60576316547512,3685
"3686",0.73321073661594,3686
"3687",1.29399475453938,3687
"3688",28.0547423070682,3688
"3689",1.69471557935807,3689
"3690",1.03052040998188,3690
"3691",9.8856816271868,3691
"3692",12.5135232157345,3692
"3693",21.5795798087637,3693
"3694",20.9205377064789,3694
"3695",16.924229878149,3695
"3696",10.5107026151455,3696
"3697",24.3657374965735,3697
"3698",7.02441453434642,3698
"3699",2.11697623291486,3699
"3700",18.3390674921971,3700
"3701",11.1825870792353,3701
"3702",9.94788667650688,3702
"3703",25.1635550379433,3703
"3704",33.8044736373285,3704
"3705",2.9756967161544,3705
"3706",23.9669510276557,3706
"3707",39.9921050722067,3707
"3708",17.2720082943371,3708
"3709",10.2838952039297,3709
"3710",7.96521816340249,3710
"3711",0.745507317283837,3711
"3712",1.99533413027954,3712
"3713",31.1500831305817,3713
"3714",1.67985044251796,3714
"3715",1.13500988393829,3715
"3716",8.60864584809029,3716
"3717",22.3476276584878,3717
"3718",15.3909945152912,3718
"3719",1.71207227299897,3719
"3720",6.69026111442544,3720
"3721",50.0753145457837,3721
"3722",23.2427533514487,3722
"3723",1.51497413933324,3723
"3724",100.302023744468,3724
"3725",135.473098706046,3725
"3726",11.6403661799774,3726
"3727",0.743447920392503,3727
"3728",11.2010337696834,3728
"3729",1.51760748461099,3729
"3730",0.315889524135236,3730
"3731",4.36993819838145,3731
"3732",10.4896628727433,3732
"3733",1.98857161693172,3733
"3734",0.0575702038658866,3734
"3735",0.0125625319767558,3735
"3736",4.3276975409763,3736
"3737",4.93692973025743,3737
"3738",41.1827369212046,3738
"3739",20.9737687679901,3739
"3740",22.1844006454767,3740
"3741",40.2174755291585,3741
"3742",21.003335774427,3742
"3743",28.7521872724749,3743
"3744",6.58448326383986,3744
"3745",12.0691535793373,3745
"3746",37.6455366693173,3746
"3747",0.980847148999781,3747
"3748",7.57509875985513,3748
"3749",8.11482410785077,3749
"3750",14.1351860107627,3750
"3751",29.7593558505953,3751
"3752",33.640835250641,3752
"3753",13.5443089366929,3753
"3754",3.36487529296369,3754
"3755",17.5694522171719,3755
"3756",4.89256499736434,3756
"3757",10.4201689880974,3757
"3758",7.45868182808828,3758
"3759",4.4227110552178,3759
"3760",3.47277650806891,3760
"3761",13.817335670887,3761
"3762",0.969070691066259,3762
"3763",1.57884972802744,3763
"3764",0.710997493664362,3764
"3765",4.86336844517057,3765
"3766",6.51492651707258,3766
"3767",17.5099025516417,3767
"3768",7.39706370196512,3768
"3769",3.2317529973275,3769
"3770",4.71271357344653,3770
"3771",12.2069059813356,3771
"3772",9.29477067140589,3772
"3773",6.89125268753098,3773
"3774",6.41976506922667,3774
"3775",3.32160453859328,3775
"3776",5.42873459673168,3776
"3777",2.0749353563734,3777
"3778",9.98984426220288,3778
"3779",4.78797431682583,3779
"3780",12.1772353977918,3780
"3781",6.15620347860618,3781
"3782",1.60554890643891,3782
"3783",1.94143119016243,3783
"3784",5.16624055734022,3784
"3785",4.11317211451214,3785
"3786",1.61807574031127,3786
"3787",3.44638592126514,3787
"3788",0.602414145735944,3788
"3789",4.29058092672008,3789
"3790",2.04965607480422,3790
"3791",7.19625444248338,3791
"3792",2.52042716719585,3792
"3793",5.9049751701838,3793
"3794",8.92475874826296,3794
"3795",19.9725798627824,3795
"3796",13.3229752018962,3796
"3797",13.010819529854,3797
"3798",16.1598390633146,3798
"3799",2.12918875110797,3799
"3800",33.8908956267841,3800
"3801",7.50737118390183,3801
"3802",28.8032832027223,3802
"3803",18.2658314944751,3803
"3804",6.04145350132032,3804
"3805",6.34470671140046,3805
"3806",12.6115040432834,3806
"3807",12.8156383216233,3807
"3808",9.03017977913364,3808
"3809",9.70567806448902,3809
"3810",15.1949116501599,3810
"3811",2.83421120445381,3811
"3812",23.1053844704531,3812
"3813",4.4029477610387,3813
"3814",12.0497178652388,3814
"3815",5.16883483019113,3815
"3816",9.24099337406466,3816
"3817",20.3921679453989,3817
"3818",16.0460585495643,3818
"3819",13.1176180838411,3819
"3820",15.0201513735558,3820
"3821",21.8526583505986,3821
"3822",4.45913165644321,3822
"3823",6.38487682930053e-05,3823
"3824",6.07046332797351,3824
"3825",4.17481151670142,3825
"3826",8.41041539577904,3826
"3827",17.2797300229584,3827
"3828",34.1656345203342,3828
"3829",16.2639472050319,3829
"3830",18.7993000212695,3830
"3831",9.43937932984213,3831
"3832",2.09683999106198,3832
"3833",0.000309396505615222,3833
"3834",8.93239626404565,3834
"3835",1.36993275835972e-06,3835
"3836",5.24524940241547,3836
"3837",14.1329005975039,3837
"3838",22.8009262731041,3838
"3839",23.2986856885486,3839
"3840",28.8671819441939,3840
"3841",19.2344754196791,3841
"3842",3.368495062081,3842
"3843",4.16115333814492,3843
"3844",0.000158224760575466,3844
"3845",13.606237844297,3845
"3846",5.21404846727569e-07,3846
"3847",7.18518603075695,3847
"3848",11.8075460438855,3848
"3849",24.0412213237131,3849
"3850",2.77068299836808,3850
"3851",3.2583652914275,3851
"3852",0.000712810129585808,3852
"3853",1.6489697071895e-06,3853
"3854",15.7982891361463,3854
"3855",0.0473776385827319,3855
"3856",0.356877514752271,3856
"3857",0.950643499028097,3857
"3858",0.000248672852199592,3858
"3859",1.74850542380002e-06,3859
"3860",0.00172293308476901,3860
"3861",0,3861
"3862",0,3862
"3863",0,3863
"3864",0,3864
"3865",0,3865
"3866",0,3866
"3867",0.0112883991081036,3867
"3868",0.88303151065151,3868
"3869",0.0596464388116754,3869
"3870",0.0815084157035607,3870
